num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.22826086956521738,1,0,0,0.0,0.03819918632507324,0.474926233291626,3.4809112548828125e-05,0.00037384033203125,0.037787675857543945
