num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7635869565217391,0,0,1,0.0,0.0007088184356689453,0.0,0.0001010894775390625,0.0006058216094970703,0.0
