num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,2,5,0,0.25,0.01892375946044922,0.598203182220459,0.0005602836608886719,0.0003991127014160156,0.01796245574951172
