1104,1104
91,89,91,87,91,89,87,89,89,87,87,89,91,88,87,93,91,91,86,86,90,87,87,84,90,84,90,90,87,84,87,90,90,84,86,90,84,84,87,84,84,88,88,84,84,90,88,86,88,84,84,86,88,84,84,88,88,84,84
91,89,93,87,93,91,91,91,89,87,91,91,91,87,93,93,91,88,86,93,84,90,84,93,90,90,90,84,93,93,93,84,90,88,93,87,87,84,88,89,90,88,90,90,90,84,88,84,86,90,84,88,88,88,86,88,86,84
85,85,85,85,83,83,81,83,85,81,81,85,85,82,85,87,84,83,82,86,80,78,80,84,82,82,82,80,78,80,84,82,78,82,80,82,80,82,78,82,82,78,82,80,80,82,78,84,82,82,82,78,82,82,82,82,80,80,78,84,82,80,78
83,83,81,81,83,83,81,79,81,81,79,81,81,82,81,81,78,83,81,81,77,82,78,78,78,77,78,78,78,80,82,77,78,78,78,78,80,77,78,78,80,78,78,78,76,80,82,78,78,76,80,78,78,78,80,78,78,80,78,80,80,76,78,78,76
77,77,79,81,75,81,81,79,79,77,81,79,81,78,79,79,78,75,81,79,77,76,76,78,77,77,76,75,78,76,77,77,77,78,77,74,75,77,78,76,74,72,78,78,76,74,76,76,78,74,76,76,78,76,78,74,78,74,76,72,76,76,74,78,78,76,72
77,77,79,81,75,81,81,79,79,77,81,79,81,78,79,81,78,76,75,79,77,79,77,77,78,76,77,77,76,75,77,77,77,78,74,75,77,77,78,78,74,76,72,78,76,74,76,76,78,74,76,76,78,78,78,76,74,76,76,74,72,78,78,74,76,76,72
75,75,75,75,75,77,75,73,75,75,73,75,75,77,75,75,73,76,75,75,75,77,73,75,75,75,73,75,75,75,76,73,75,75,73,74,71,74,74,73,74,72,72,72,72,71,74,72,72,71,73,72,72,72,74,72,74,71,71,74,72,72,72,74,72,71,72,72,72,71
73,71,75,75,75,75,75,73,73,73,73,73,75,73,75,75,73,73,73,75,75,75,73,73,73,75,73,71,75,75,75,73,71,75,73,73,71,72,71,74,73,70,72,72,72,72,71,70,72,71,71,71,71,72,72,71,70,71,71,72,71,72,72,71,70,71,71,72,72,71,70
71,69,73,75,69,75,75,73,73,73,71,73,75,73,73,73,73,71,69,73,71,75,73,73,73,71,73,71,71,69,73,73,71,75,71,71,71,72,71,74,71,70,69,72,71,70,71,70,72,70,71,71,71,72,72,71,70,70,71,70,69,71,72,70,70,71,69,71,72,71,70,69
71,69,73,75,69,75,75,73,73,73,71,73,75,73,73,73,73,71,69,73,71,75,73,73,73,71,73,71,71,69,73,73,71,75,71,71,71,72,71,74,71,70,69,72,71,70,71,70,72,70,71,71,71,72,72,71,70,70,72,70,69,71,70,71,70,72,71,69,71,71,70,69
73,69,75,75,73,77,75,73,73,73,73,73,75,73,73,75,77,73,73,73,75,75,73,73,73,73,71,74,73,75,72,73,71,75,75,74,71,72,71,72,73,70,73,72,72,71,70,72,72,71,71,71,74,71,72,71,72,70,74,70,71,71,72,71,72,71,71,71,71,72,72
71,69,73,75,69,75,75,73,73,73,71,73,75,69,73,73,75,73,71,71,73,71,73,73,69,73,71,73,73,75,71,73,71,71,75,71,71,72,69,71,73,71,70,71,72,70,71,70,72,72,71,71,69,71,72,70,71,70,70,70,69,71,72,70,71,69,71,70,71,71,71,70
71,69,73,75,69,75,75,73,73,73,71,73,71,69,73,73,71,75,73,71,73,71,73,69,73,73,73,75,71,75,71,73,73,71,75,71,71,70,69,71,72,73,71,70,72,70,71,71,72,72,71,71,69,71,70,70,70,70,72,70,69,71,71,71,69,71,71,70,71,72,71,70
71,69,73,69,69,73,73,73,69,69,71,73,71,69,69,73,71,73,73,71,69,71,69,69,69,73,73,73,71,73,71,69,73,69,73,71,69,70,69,72,72,71,70,71,70,69,71,69,71,71,69,71,69,70,70,70,69,69,71,70,69,71,71,69,69,71,71,70,71,69,71,70,69
70,69,73,69,69,71,69,70,69,69,68,73,71,69,69,69,72,71,73,71,69,69,68,69,69,71,69,72,71,69,70,68,73,69,69,71,68,70,69,69,72,71,70,69,68,68,71,69,69,68,71,71,69,69,69,70,70,67,69,69,69,67,69,70,69,69,69,70,71,69,69,69,70,67
70,69,73,69,69,71,69,70,69,69,68,73,71,69,69,69,72,71,73,71,69,69,68,69,69,71,69,72,71,69,70,68,73,69,69,71,68,70,69,69,72,71,70,69,68,68,71,69,69,68,71,71,69,69,69,70,70,67,69,69,69,67,69,70,69,69,69,70,71,69,69,69,70,67
73,71,79,69,75,71,69,73,69,69,71,79,73,69,73,75,71,77,76,69,69,69,69,73,69,73,75,72,69,75,73,69,75,69,74,77,69,72,69,74,72,69,72,71,69,75,69,69,72,73,69,75,69,69,72,70,71,69,72,69,69,75,70,70,75,72,69,69,69,74,70,69
73,71,73,69,73,71,69,71,69,69,71,75,73,73,69,71,73,71,73,69,69,69,71,69,73,69,73,71,73,69,73,69,73,72,69,75,69,70,72,69,70,71,69,71,69,71,71,69,69,71,69,71,71,69,69,70,71,71,69,71,69,69,69,71,70,71,71,69,69,69,71,70,69
73,71,73,69,73,71,69,71,69,69,71,75,73,73,69,71,73,71,73,69,69,69,71,69,73,69,73,71,73,69,73,69,73,72,69,75,69,70,72,69,70,71,69,71,69,71,71,69,69,71,69,71,71,69,69,70,71,71,69,71,69,69,69,71,70,71,71,69,69,69,71,70,69
73,71,69,69,71,71,69,69,69,69,69,69,73,71,69,69,69,71,69,69,69,69,69,73,69,69,69,71,69,73,69,69,71,69,69,69,69,72,69,69,70,69,69,69,71,69,70,69,69,69,70,69,70,69,70,71,70,69,69,69,69,70,69,69,70,69,69,69,69,70,69,69,69,69
67,66,67,69,66,69,69,68,68,68,67,67,67,66,68,67,67,69,67,68,67,68,67,67,68,69,66,66,69,67,68,67,67,66,67,69,68,67,67,69,65,68,68,69,66,67,67,68,68,69,68,66,64,66,66,65,63,67,69,65,67,65,67,65,65,67,69,65,65,65,69,67,67,65,65,63,63
66,66,67,66,66,67,66,66,66,66,65,67,67,66,66,66,66,67,67,66,66,65,66,67,66,66,66,66,66,65,65,67,67,66,67,66,65,67,67,66,65,66,64,66,65,67,67,64,64,65,67,66,64,65,63,65,63,63,63,64,63,65,62,65,65,63,63,65,63,65,65,62,63,65,64,63,63,63,62
66,66,67,66,66,67,66,66,66,66,65,67,67,66,66,66,66,67,67,66,66,65,66,67,66,66,66,66,66,65,65,67,67,66,67,66,65,67,67,66,65,66,64,66,65,67,67,64,64,65,67,66,64,65,63,65,63,63,63,64,63,65,62,65,65,63,63,65,63,65,65,62,63,65,64,63,63,63,62
67,67,68,67,67,68,67,66,66,66,65,68,68,66,66,67,68,66,66,66,67,66,67,67,68,67,68,67,68,67,66,65,67,68,67,65,67,67,67,68,67,66,64,67,66,68,67,64,64,65,69,66,68,66,67,66,63,63,62,67,65,65,65,63,65,65,67,65,67,62,66,65,65,63,65,65,63,62
67,67,66,66,67,67,66,65,68,66,65,66,66,66,66,65,67,66,66,66,65,65,66,67,68,66,66,67,66,65,66,66,66,68,65,66,66,67,64,66,66,67,66,64,65,66,68,67,67,66,66,65,66,65,63,65,63,62,63,63,65,63,63,65,63,63,63,63,63,62,62,66,63,65,63,63,63,63,63
64,64,65,66,63,66,66,65,64,64,66,65,65,64,66,65,66,65,64,66,65,65,65,63,65,66,65,64,65,63,65,66,65,64,65,66,65,63,64,66,64,60,62,66,64,65,61,60,62,66,66,64,62,65,63,62,61,62,63,62,61,63,62,62,62,61,63,63,62,60,62,62,61,62,60,63,62,61,63,63,60
63,63,63,63,63,64,63,62,64,63,62,63,63,63,63,62,64,63,63,63,62,62,63,63,64,63,63,64,63,62,62,63,63,64,61,63,61,63,61,61,60,60,60,59,61,60,61,60,62,60,59,60,60,60,59,61,61,59,60,60,60,60,61,60,60,60,60,60,60,60,59,59,60,60,60,60,60,60,60,61,60,60,60,59
61,60,62,62,60,61,60,61,61,62,60,62,60,60,62,62,61,61,61,62,61,62,62,60,61,60,61,60,62,60,60,62,60,60,58,61,59,58,57,61,59,57,59,58,57,59,58,57,59,59,57,57,57,57,59,58,58,57,59,59,58,59,58,59,57,59,58,59,58,57,57,59,58,57,57,57,59,59,59,58,57,57,59,59,58,57,57
60,60,62,60,60,61,60,60,61,60,59,62,60,60,60,61,61,61,60,60,59,61,62,60,61,60,61,60,62,59,59,60,60,60,59,58,59,58,56,57,59,57,57,56,57,57,58,57,59,57,56,57,57,57,58,58,58,56,57,59,58,57,58,59,57,59,57,57,58,57,56,56,58,57,57,57,57,57,59,58,57,57,57,58,58,57,57,56
59,58,59,57,58,58,57,58,59,57,57,59,57,57,57,59,58,58,57,57,57,59,59,58,59,57,57,58,59,57,57,58,57,57,57,57,57,56,56,55,56,55,54,54,54,56,56,55,56,54,54,55,54,54,56,55,55,54,54,56,55,54,55,56,54,56,54,56,55,55,54,54,55,54,54,54,55,54,56,56,55,54,54,56,55,55,54,54,56,55,54,54
58,58,57,57,58,58,57,56,59,57,56,57,57,57,57,56,58,57,57,57,56,56,57,58,59,57,57,58,57,56,57,58,57,57,56,57,55,56,56,55,54,55,54,54,54,55,56,55,55,54,54,54,54,54,53,55,55,53,54,54,54,54,55,54,54,54,54,55,54,55,53,53,54,54,54,54,56,55,54,54,55,54,54,53,55,55,54,53,54,55,54,54,53
57,55,57,57,57,58,57,56,57,56,56,57,55,56,57,56,58,55,56,57,56,56,56,57,58,57,55,58,57,56,57,57,55,57,56,57,54,56,56,55,54,54,54,54,54,54,55,54,54,55,53,54,55,54,53,53,53,53,55,54,53,54,54,52,53,54,54,54,53,53,54,53,54,53,53,54,54,53,54,54,54,53,54,53,54,53,53,55,53,54,54,52,53,52
56,55,56,57,55,57,57,56,56,56,55,56,55,55,56,56,57,55,55,56,56,56,55,57,57,56,55,55,56,56,57,56,55,56,57,56,54,56,55,54,54,54,54,54,54,54,54,54,54,53,54,53,54,54,53,53,52,53,54,52,52,53,54,52,53,53,53,53,52,52,53,54,53,53,53,53,52,53,54,53,54,52,52,53,54,53,52,53,53,52,54,52,53,52,52
56,55,56,57,55,57,57,56,56,56,55,56,55,55,56,56,57,55,55,56,56,56,55,57,57,56,55,55,56,56,57,56,55,56,57,56,54,56,55,54,54,54,54,54,54,54,54,54,54,53,54,53,54,54,53,53,52,53,54,52,52,53,54,52,53,53,53,53,52,52,53,54,53,53,53,53,52,53,54,53,54,52,52,53,54,53,52,53,53,52,52,52,54,53,52
56,55,56,57,55,57,57,56,56,56,55,56,55,55,56,56,57,55,55,56,56,56,55,57,57,56,55,55,56,56,57,56,56,56,57,55,54,54,56,55,54,54,54,54,54,54,54,53,54,54,53,54,54,54,54,53,52,52,52,54,53,52,53,54,53,52,53,53,53,52,53,53,54,53,53,53,53,52,52,54,54,53,52,53,54,53,53,52,52,52,52,53,54,52,52
56,55,54,56,55,56,56,55,56,56,55,54,55,55,56,54,56,54,55,56,55,54,55,57,56,56,54,55,54,56,56,56,56,54,56,54,54,54,53,56,55,54,54,54,54,54,53,54,54,52,54,53,54,54,53,52,53,53,52,51,51,53,51,53,53,52,51,53,53,53,51,53,53,53,53,52,51,53,52,52,51,53,53,53,52,51,53,52,52,51,52,53,52,51,53,51
53,52,54,54,54,54,54,53,53,53,53,54,52,53,54,53,54,52,53,54,53,53,54,54,54,53,52,54,53,54,53,53,54,54,53,53,54,53,54,54,53,52,53,53,53,53,53,51,53,53,53,52,51,52,52,53,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,50,51,51,51,51,51,50,49,51,51,50,50,50,51,51,50,49,51,49,49,51,51,50,51,51,51,50,49
52,51,53,54,52,54,54,53,52,52,53,53,52,52,53,53,54,52,51,53,53,53,53,52,52,54,53,52,52,54,53,53,52,54,53,51,53,52,53,54,54,53,51,51,53,52,53,53,51,51,51,53,52,51,53,52,52,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50,51,49,51,50,49,49,51,50,50,50,48,51,50,48,49,49,49,50,50,51,50,51,48,50,49,48
52,51,53,54,52,54,54,53,52,52,53,53,52,52,53,52,54,51,53,53,53,53,52,52,52,52,54,53,53,51,54,53,53,51,54,54,53,53,51,52,53,54,53,52,51,53,52,52,53,51,52,53,53,51,51,53,52,51,51,51,51,51,51,51,51,51,51,50,51,50,51,50,51,51,50,51,49,51,50,49,49,51,50,50,50,50,51,49,48,48,51,49,48,50,51,50,50,50,49,49
51,50,51,51,50,52,51,50,51,51,51,50,50,51,51,50,52,51,51,50,50,52,52,52,50,51,51,50,50,51,51,50,50,51,52,51,50,51,51,50,51,51,50,51,51,51,51,50,51,50,51,51,51,51,51,51,50,50,50,50,51,51,50,51,51,50,50,50,50,50,50,50,50,51,50,49,49,50,49,49,48,49,48,48,48,48,48,48,48,48,48,48,48,48,48,49,48,48,48,49,48,48,48
50,50,50,50,48,49,48,49,50,48,51,50,49,49,51,50,49,49,51,49,50,50,50,49,48,50,50,50,50,49,48,50,50,49,48,50,50,49,48,51,50,50,50,50,48,49,48,51,49,50,50,48,50,49,48,51,50,50,49,50,49,48,51,50,51,48,48,48,50,50,50,48,48,50,50,48,49,50,49,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,47,48,47,48,47,47,47,46,47,46,45,48,46,45,45,47,47,45,47,45,45,48,47,47,46,47,45,46,45,48,48,45,45,45,47,47,47,46,46,45,47,45,48,47,47,47,46,45,47,47,47,45,48,47,46,45,46,47,45,45,46,47,47,46,47,46,45,47,47,46,45,46,48,47,45,45
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,47,48,47,48,47,47,47,46,47,46,45,48,46,45,45,47,47,45,47,45,45,48,47,47,46,47,45,46,45,48,48,45,45,45,47,47,47,46,46,45,47,45,48,47,47,47,46,45,47,47,47,45,48,47,46,45,46,47,45,45,46,47,47,46,47,46,45,47,47,46,45,46,48,47,45,45
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,47,48,47,48,47,47,47,46,47,46,45,48,46,45,45,47,47,45,47,45,45,48,47,47,46,47,45,46,45,48,48,45,45,45,47,47,47,46,46,45,47,45,48,47,47,47,46,45,47,47,47,45,48,47,46,45,46,47,45,45,46,47,47,46,47,46,45,47,47,46,45,46,48,47,45,45
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,47,47,48,47,48,47,47,47,46,47,46,45,48,46,45,45,47,47,45,47,45,45,48,47,47,46,47,45,46,45,48,48,45,45,45,47,47,47,46,46,45,47,45,48,47,47,47,46,45,47,47,47,45,48,47,46,45,46,47,45,45,46,47,47,46,47,46,45,47,47,46,45,46,48,47,45,45
49,48,49,48,48,49,48,49,49,48,48,49,48,48,48,48,49,48,48,48,49,49,49,49,48,49,48,49,48,48,48,48,48,48,48,48,48,49,48,48,47,48,46,47,45,48,46,45,48,48,48,45,47,46,45,48,47,47,48,49,47,46,45,48,45,48,45,46,48,47,48,46,45,48,46,48,48,47,47,46,45,48,47,46,47,45,48,47,47,46,47,46,45,46,47,47,47,47,46,47,45,47,47,46,47,45,47,46,45
49,48,49,48,48,49,48,49,49,48,48,49,48,48,48,48,49,48,48,48,49,49,49,49,48,49,48,49,48,48,48,48,48,48,48,48,48,49,48,48,47,48,46,47,45,48,46,45,48,48,48,45,47,46,45,48,47,47,48,49,47,46,45,48,45,48,45,46,48,47,48,46,45,48,46,48,48,47,47,46,45,48,47,46,47,45,48,47,47,46,47,46,45,46,47,47,47,47,46,47,45,47,47,46,47,45,47,46,45
49,48,49,48,48,49,48,49,49,48,48,49,48,48,48,48,49,48,48,48,49,49,49,49,48,49,48,49,48,48,48,48,48,48,48,48,48,49,48,48,47,48,46,47,45,48,46,45,48,48,48,45,47,46,45,48,47,47,48,49,47,46,45,48,45,48,45,46,48,47,48,46,45,48,46,48,48,47,47,46,45,48,47,46,47,45,48,47,47,46,47,46,45,46,47,47,47,47,46,47,45,47,47,46,47,45,47,46,45
49,48,50,50,49,50,50,50,49,49,50,50,49,49,50,49,50,48,50,50,50,50,49,50,49,49,49,50,50,50,48,50,50,50,48,50,49,49,50,50,48,49,47,49,50,48,50,49,48,49,50,50,48,46,50,47,50,49,50,50,49,46,50,48,49,46,50,50,50,48,46,49,50,46,50,49,49,47,46,48,48,47,47,48,48,48,48,46,48,48,47,46,48,48,47,47,48,48,46,47,48,47,46,47,48,46
49,49,51,50,49,50,50,50,49,49,51,51,50,49,51,50,51,48,50,51,51,50,49,50,49,49,51,51,50,50,48,51,50,50,48,51,50,51,50,48,49,51,47,50,49,48,50,50,50,51,51,50,50,46,48,50,50,49,51,51,46,50,49,49,46,50,50,50,46,50,50,46,51,50,48,49,46,49,49,48,48,48,48,49,48,48,46,48,48,48,46,48,49,49,48,48,48,48,48,46,48,49,46,48,46
49,49,51,50,49,50,50,50,49,49,51,51,50,49,51,50,51,48,50,51,51,50,49,50,49,49,51,51,50,50,48,51,50,50,48,51,50,51,50,48,49,51,47,50,49,48,50,50,50,51,51,50,50,46,48,50,50,49,51,51,46,50,49,49,46,50,50,50,46,50,50,46,51,50,48,49,46,49,49,48,48,48,48,49,48,48,46,48,48,48,46,48,49,49,48,48,48,48,48,46,48,49,46,48,46
49,48,49,50,49,50,50,49,49,49,50,49,49,49,50,49,50,48,50,50,49,50,49,50,49,49,49,50,50,48,49,50,49,50,50,48,49,49,50,50,48,46,48,49,49,48,50,50,48,49,50,50,46,47,50,50,50,50,49,49,46,49,49,49,46,50,49,50,49,46,50,49,46,50,49,48,49,48,46,49,48,48,48,47,48,48,46,48,48,47,48,46,48,48,48,48,48,48,48,46,48,48,46,48,48,46
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,47,47,48,48,48,48,48,48,47,47,46,46,46,47,45,47,47,46,45,47,47,46,46,45,47,45,47,47,47,47,46,45,47,46,47,47,46,45,47,47,46,45,45,46,47,46,47,46,45,46,47,46,47,45,47,47,47,46,46,45,47,48,46,47,46,45,46,47,47,45,46,46,45,47,45,47,47,46,45
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,47,48,48,48,48,48,47,47,48,48,48,48,48,47,48,47,46,46,46,45,47,47,45,46,47,45,46,46,47,47,45,47,45,47,47,47,45,46,47,47,46,45,46,47,47,46,47,47,46,47,46,45,46,47,47,45,45,46,47,47,45,47,47,46,45,46,47,47,46,45,46,46,46,47,45,47,47,46,47,47,45,46,47,47,45
47,46,47,45,46,46,45,46,47,46,45,47,45,46,45,47,46,47,45,46,47,45,46,45,47,47,47,46,45,45,47,45,46,45,45,47,47,45,45,45,46,46,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,45,45,45,45,45,45,44,45,45,45,45,45,43,43,44,44,43,42,44,42,44,42,42,43,44,44,42,42,44,44,42,44,42,42,42,44,44,42,44,44,42,42
47,46,45,45,45,46,45,45,47,45,45,45,45,45,45,45,46,46,45,45,47,45,45,45,46,45,47,45,45,45,45,45,45,45,45,45,47,45,45,45,45,45,46,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,44,45,45,45,45,45,45,44,45,45,44,43,44,43,43,43,44,42,42,43,42,43,42,42,42,43,44,42,42,42,43,42,43,42,42,42,42,44,42,42,44,42,42,42
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44,45,45,45,44,45,45,45,44,44,45,45,45,45,44,45,45,45,45,45,44,45,45,45,45,45,45,45,44,45,45,45,45,44,44,45,45,45,44,45,45,45,45,45,45,45,45,44,45,45,44,44,44,45,45,45,45,44,44,45,45,44,42,43,43,43,43,44,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
45,45,45,45,45,45,45,45,45,45,45,45,44,45,45,45,45,44,45,43,45,44,43,45,44,43,43,42,45,44,43,43,42,44,43,45,43,44,44,43,43,45,43,43,43,45,44,42,44,43,42,43,43,45,44,44,44,44,43,43,42,43,45,45,43,42,44,44,43,43,43,45,44,44,42,42,43,45,44,43,43,43,45,42,42,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
45,45,45,45,45,45,45,45,45,45,45,45,44,44,45,45,45,44,45,43,44,42,43,43,44,43,42,43,42,44,43,42,43,42,43,44,43,42,42,43,44,43,43,43,42,43,43,43,42,44,43,42,42,43,44,43,42,43,43,44,43,42,42,44,43,42,43,42,44,43,43,43,42,44,42,42,42,43,44,43,42,43,43,43,42,42,42,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
44,45,45,45,44,45,45,44,45,45,45,44,44,44,45,45,45,44,45,43,44,42,43,43,42,43,42,43,42,42,43,42,43,42,42,43,43,42,42,43,42,42,43,43,42,42,43,43,42,42,42,42,42,42,43,43,42,43,43,42,43,42,42,42,43,42,43,42,42,42,43,43,42,42,42,42,42,43,42,42,43,43,41,43,42,42,42,42,41,43,42,42,42,41,42,41,42,42,42,41,41,42,41,42,42,42,42,42,42,42,42,42,41,42,42,42,42,41,42,42,41
44,43,45,45,44,45,45,44,44,44,45,44,43,44,44,44,45,44,44,43,44,42,43,42,42,43,42,42,42,42,43,42,42,42,42,43,42,42,42,43,42,42,42,43,42,42,42,42,42,42,42,42,42,42,43,42,42,42,42,42,43,42,42,42,43,42,42,42,42,40,43,42,42,42,42,42,42,42,41,42,41,43,41,43,42,42,41,40,41,40,43,42,42,41,41,41,42,42,41,41,41,42,41,41,41,41,42,42,42,42,41,42,41,41,42,42,41,41,40,42,42,40
44,43,44,42,44,43,43,43,44,44,42,44,43,43,42,44,43,43,42,43,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,40,42,42,42,42,42,42,41,42,41,42,42,40,41,41,41,40,39,40,41,40,40,41,40,39,41,41,39,41,41,39,41,41,39,40,41,41,40,39,39,42,41,40,41,41,40,40,39,41,40,41,40,39,40,39
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,41,41,40,41,40,39,41,41,40,39,39,41,41,40,39,39,41,40,41,39,39,40,39,41,41,40,40,41,39,40,39,41,41,40,39,40,41,41,39,39,39,41,41,40,39,41,41,40,39,39,41,41,40,40,39,41,41,39,39,39,41,40,40,39,40,40,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
