0,3,7
1,4,8
0,3,7
0,3,7
0,3,7
1,4,8
2,5,9
0,3,7
0,3,7
1,4,8
0,3,7
1,4,8
0,3,7
2,5,9
6,10,14
0,3,7
11,15,19
12,13,16
0,3,17
1,4,18
2,5,9
6,10,14
1,4,8
11,15,19
12,13,16
1,4,8
12,13,16
0,3,17
11,15,19
1,4,18
6,10,14
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
6,10,14
3,7,11
0,7,15
3,6,10
7,11,15
3,7,11
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
1,4,18
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,13,17
7,10,14
11,15,19
0,13,17
8,11,15
1,4,13
1,6,17
3,6,19
4,8,12
9,13,17
1,6,10
3,7,11
7,10,14
13,16,19
0,3,17
1,4,18
3,6,10
0,3,17
2,5,9
6,10,14
8,12,16
7,11,15
8,12,16
0,3,19
1,4,13
6,15,19
0,7,17
1,4,18
6,10,14
6,10,14
1,4,18
8,12,16
2,5,9
0,3,17
0,3,19
1,4,13
12,13,16
1,4,18
0,3,18
11,15,19
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
0,3,17
7,11,15
7,12,16
1,8,18
2,5,19
4,7,11
8,12,16
10,13,17
0,14,18
1,4,8
2,5,9
7,11,15
1,4,18
0,14,19
1,4,18
2,5,19
6,10,14
2,5,9
3,6,10
7,11,15
8,12,16
9,13,17
9,13,17
0,14,18
9,13,17
1,4,19
2,5,9
0,3,18
2,5,9
2,5,9
3,6,10
7,11,15
6,10,14
8,12,16
13,14,17
0,3,18
6,10,19
1,4,8
2,5,9
1,4,18
3,6,10
7,11,15
3,6,10
2,5,9
12,13,16
0,14,18
0,3,17
8,12,16
1,4,18
2,5,19
0,13,17
8,12,16
3,6,10
7,11,15
8,12,16
9,13,17
2,5,9
0,14,18
1,4,19
1,4,18
1,4,8
1,4,8
1,4,18
2,5,9
3,7,11
0,3,15
6,10,17
7,11,15
0,3,8
12,15,19
0,11,15
3,6,17
7,10,16
8,12,16
6,14,18
8,11,15
10,13,17
12,14,18
13,16,19
0,3,7
1,4,8
2,5,9
6,10,14
11,15,19
7,12,16
8,11,15
0,12,16
8,12,18
0,14,18
13,16,19
1,4,11
3,7,11
3,8,15
7,11,15
0,8,16
1,4,17
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,18
1,4,18
1,4,19
2,5,9
3,6,10
7,11,15
3,7,11
8,12,18
3,6,10
8,12,16
13,14,17
2,5,19
2,5,9
0,3,18
1,4,19
2,5,9
8,12,16
1,4,18
6,10,14
7,11,15
8,12,16
0,13,17
12,13,19
1,4,18
6,14,18
13,16,19
2,5,9
6,10,14
8,12,16
0,15,19
1,4,17
2,5,18
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
1,4,19
7,11,15
8,12,16
13,14,17
0,3,18
2,5,9
2,5,9
7,11,19
1,4,8
2,5,9
1,4,18
1,12,16
4,8,18
2,5,19
0,12,19
1,14,18
0,14,18
13,16,19
2,5,10
3,6,11
4,7,17
8,12,16
10,13,17
0,14,19
0,14,18
1,15,19
2,5,9
3,6,10
4,7,11
8,12,18
8,12,16
13,14,17
0,15,19
1,4,18
2,5,9
8,12,16
2,5,9
3,6,10
7,11,15
6,10,14
8,12,16
13,14,17
13,16,19
7,11,15
0,3,18
1,4,19
2,5,9
6,10,14
6,10,14
7,11,15
8,12,16
0,13,17
3,10,18
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
9,13,17
2,5,14
0,13,19
1,4,17
2,5,19
3,6,10
3,6,10
8,12,16
9,13,17
3,6,10
0,14,18
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
8,12,16
1,6,10
8,12,16
1,4,19
1,4,8
2,5,9
0,3,7
0,14,18
3,12,16
8,12,16
0,3,18
1,4,19
2,5,9
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,9
2,5,19
3,6,10
2,5,9
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
13,14,17
2,5,9
3,6,10
7,11,15
8,12,16
13,16,19
7,11,15
8,12,16
13,14,17
0,3,18
2,5,9
2,5,9
11,15,19
0,4,8
1,5,9
2,6,10
7,11,15
12,13,16
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
8,12,18
0,14,18
2,5,19
1,4,19
6,9,13
8,12,16
10,14,18
0,15,19
1,4,17
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
1,4,17
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
3,6,10
2,5,19
2,5,9
0,3,17
2,5,19
2,5,9
6,10,14
2,5,19
3,6,10
3,6,10
7,11,15
8,12,16
2,5,19
9,13,17
0,14,18
1,4,19
8,12,18
1,4,19
2,5,9
3,6,10
3,6,10
7,12,16
1,4,19
3,6,10
8,12,16
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
8,12,16
2,5,19
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
9,13,17
1,4,19
3,6,10
7,11,15
13,14,17
3,6,10
7,11,15
8,12,16
9,13,17
0,3,14
0,3,17
1,4,18
6,10,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
8,12,16
6,10,14
7,11,15
8,12,16
6,10,18
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
8,12,16
3,6,10
8,12,16
9,13,17
1,4,18
1,4,19
3,6,14
6,10,14
0,11,18
1,4,19
2,5,9
3,6,10
7,11,15
7,11,15
7,11,15
0,13,17
1,4,19
1,4,19
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
13,16,19
6,10,14
7,13,17
8,11,15
12,13,16
0,14,18
1,4,17
2,5,19
3,6,10
9,13,17
0,13,17
2,5,19
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
4,8,12
6,10,14
3,6,10
1,4,18
1,4,19
2,5,9
3,6,10
1,4,19
7,11,15
1,4,18
2,5,19
2,6,10
3,6,12
5,8,14
6,9,16
1,5,17
2,6,18
3,8,12
13,14,17
9,13,17
10,14,18
13,16,19
0,3,7
1,4,8
1,9,17
2,5,10
6,10,14
2,11,15
7,11,15
4,12,16
7,11,15
7,11,18
8,14,18
0,3,15
5,10,19
6,10,14
6,12,16
2,8,12
3,6,10
4,7,11
5,8,13
9,14,18
0,15,19
0,13,17
1,4,16
2,5,17
3,6,10
7,13,17
7,14,18
0,3,7
8,11,15
9,12,16
10,13,17
0,14,18
0,14,18
1,4,19
2,5,9
3,6,10
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
11,15,19
3,6,10
12,13,16
7,11,15
2,5,9
1,9,18
2,5,9
4,8,12
13,14,17
13,16,19
0,3,18
1,4,8
2,5,9
6,10,14
7,11,15
13,16,19
0,12,16
1,4,17
2,5,18
3,6,19
7,10,14
8,11,15
1,4,18
1,4,18
9,12,16
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
8,12,16
0,14,18
1,4,19
3,6,10
7,11,15
7,11,15
2,5,9
8,12,16
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
1,13,17
3,6,18
4,10,14
0,13,17
1,4,19
1,4,18
2,5,19
2,5,9
3,6,10
7,11,15
8,12,16
0,13,17
9,13,17
0,14,18
1,4,19
7,11,15
8,12,16
2,5,9
3,6,10
7,11,15
7,11,15
8,12,16
13,14,17
0,3,18
2,5,9
2,5,9
7,11,15
4,8,19
1,4,8
1,4,12
6,9,16
13,16,19
1,4,14
0,4,17
1,5,18
2,6,19
7,10,14
1,4,11
1,15,19
0,7,18
3,7,11
4,8,12
9,13,17
8,12,16
0,3,18
0,15,19
8,12,16
7,11,15
1,4,16
3,6,10
13,16,19
2,5,18
3,6,10
1,10,18
3,6,19
2,5,19
4,7,11
5,8,12
9,13,17
8,10,16
10,13,17
12,15,19
7,11,15
0,14,18
13,14,17
1,4,16
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,6,10
13,14,17
7,11,15
7,11,15
7,12,16
0,3,18
7,10,14
1,4,19
2,5,9
6,10,14
1,4,17
1,4,17
7,11,15
1,13,17
13,14,17
3,6,18
0,14,18
7,13,17
4,7,11
8,12,16
10,13,17
0,14,18
3,6,10
1,15,19
2,5,9
3,6,10
0,14,18
3,6,10
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
1,4,18
2,5,9
3,6,10
0,12,16
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
1,4,8
2,5,9
6,10,14
7,11,15
8,12,16
7,12,18
7,11,16
8,12,16
9,13,17
0,14,18
2,5,9
8,12,16
2,5,9
6,9,13
8,12,16
1,15,19
0,15,19
2,5,9
3,6,10
4,7,11
0,14,18
2,12,16
5,8,12
7,13,17
9,14,18
1,15,19
4,7,11
0,15,19
1,4,16
2,5,9
3,6,10
7,11,15
8,12,16
1,4,19
2,5,19
1,4,17
1,4,17
1,13,19
0,14,18
1,15,19
2,5,17
3,6,10
4,7,11
8,12,16
9,13,17
1,15,19
0,14,18
7,11,15
1,15,19
2,5,9
2,5,9
4,8,12
13,16,19
1,4,19
1,8,12
2,15,19
0,15,19
1,4,17
6,10,14
8,12,16
2,5,10
6,14,18
7,14,18
0,11,15
7,11,15
6,14,18
12,14,17
9,13,17
3,13,14
7,11,15
0,12,16
6,10,19
3,6,10
7,11,15
8,12,16
1,4,17
9,13,19
12,13,17
0,14,18
7,11,15
1,4,19
2,5,9
3,6,10
0,14,18
7,11,15
8,12,16
1,13,17
1,4,19
1,5,19
2,9,13
8,12,16
2,5,9
2,5,9
1,14,19
4,9,17
6,10,14
13,15,18
4,7,11
7,11,15
0,3,17
1,4,19
2,5,9
6,10,14
3,7,11
4,7,11
6,10,15
8,12,16
0,13,17
1,4,18
6,10,14
2,5,19
3,6,10
12,13,16
7,11,15
1,4,19
8,12,16
9,13,17
0,14,18
1,4,19
13,15,18
7,11,15
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
3,6,10
13,14,17
0,3,18
1,4,19
2,6,10
3,6,10
5,8,12
7,11,15
9,13,17
0,14,18
7,13,17
13,16,19
1,4,8
2,5,9
6,10,15
1,4,11
3,6,10
7,11,15
0,14,18
1,12,19
0,3,16
1,4,17
3,6,10
2,12,16
5,8,12
9,14,18
2,5,9
0,8,16
3,6,16
8,12,16
0,10,17
1,4,19
2,5,9
3,6,10
3,6,10
7,11,15
2,5,9
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,18
1,4,19
7,12,16
8,13,17
7,14,18
2,15,19
5,9,14
7,11,15
11,15,19
0,8,12
0,13,17
1,4,16
2,5,18
3,6,10
7,11,15
8,12,16
2,5,17
0,3,18
8,13,17
9,14,18
1,4,16
6,14,18
6,9,16
1,4,8
7,12,16
8,13,17
0,14,18
1,4,19
3,8,15
2,5,9
3,6,10
7,11,15
8,12,16
2,5,14
8,12,16
13,14,17
0,3,18
6,10,19
1,4,8
2,12,16
3,6,10
5,8,12
7,11,15
9,13,17
2,5,9
0,3,18
1,4,19
7,11,15
9,13,17
0,14,18
2,5,19
2,5,9
9,13,17
13,14,19
0,15,19
1,4,16
2,5,17
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
9,12,16
7,11,15
2,9,17
4,8,12
13,16,19
1,4,10
1,6,16
2,5,9
3,6,10
3,6,17
4,7,11
3,6,10
8,12,16
9,13,17
2,5,9
1,4,10
0,14,18
1,15,19
2,5,17
3,6,10
4,7,11
8,12,16
9,13,17
0,14,18
1,15,19
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
1,4,18
2,5,9
3,6,10
2,5,19
7,11,15
8,12,16
3,13,14
10,13,17
12,15,19
13,14,17
1,4,19
13,16,19
2,5,9
0,3,18
5,8,12
1,5,19
2,9,15
1,4,19
9,13,17
2,5,9
6,10,14
7,11,15
1,4,19
8,12,16
0,13,17
1,4,18
2,5,19
9,14,18
2,9,13
2,5,9
3,6,10
3,6,10
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
2,5,9
3,6,10
0,3,18
2,5,9
3,6,10
3,7,11
3,6,12
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
1,4,19
2,5,9
3,6,10
6,10,14
1,6,16
3,6,10
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
8,12,16
3,12,16
7,11,15
8,12,16
8,13,17
9,13,17
7,10,14
9,15,19
0,11,16
1,4,18
13,14,17
1,4,19
7,10,15
11,13,17
9,13,19
1,4,19
3,6,10
6,10,14
3,6,10
6,10,14
7,11,15
13,14,18
0,3,7
2,15,19
1,4,8
13,14,17
5,10,18
6,14,18
0,5,18
1,6,10
2,9,13
11,14,18
12,15,19
0,3,16
1,4,17
1,4,14
2,5,9
6,10,14
8,12,16
7,11,15
8,12,16
8,12,16
1,4,8
2,5,9
6,10,14
7,11,15
1,4,8
4,7,11
2,5,19
7,11,15
7,11,15
0,5,18
2,8,12
9,13,17
0,14,18
1,4,19
1,4,8
0,4,16
1,4,18
2,5,19
3,6,10
7,11,15
9,13,17
1,14,18
13,14,17
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
1,4,19
8,12,16
13,14,17
2,9,14
12,15,19
0,3,17
1,4,11
7,15,19
1,4,8
1,4,18
2,5,9
6,10,14
8,12,16
3,6,10
11,13,16
7,11,15
7,11,18
8,12,19
13,14,17
0,15,19
1,4,16
5,8,12
8,12,16
2,5,18
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
0,13,19
13,14,17
7,11,15
0,14,18
1,15,19
2,5,17
3,6,10
4,7,11
2,5,19
3,6,10
8,14,18
8,12,14
13,14,17
0,5,15
7,11,16
3,6,10
2,5,14
8,12,16
13,14,17
7,11,15
9,13,17
0,14,18
1,15,19
7,11,15
2,5,9
3,6,10
4,7,11
8,12,16
0,13,17
13,14,17
0,15,19
2,8,12
7,10,15
0,15,19
1,4,18
2,5,9
3,6,10
7,11,15
3,12,17
0,13,18
3,6,12
8,13,17
6,9,14
10,14,18
13,16,19
0,3,7
1,4,8
2,11,15
5,9,14
6,10,15
7,11,16
