num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3032608695652174,1,0,0,0.0,0.23611974716186523,0.2539784908294678,0.01968073844909668,0.20711517333984375,0.009321928024291992
