num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.003260869565217391,1,0,0,0.0,0.018592119216918945,0.14386248588562012,0.00010776519775390625,9.942054748535156e-05,0.018382549285888672
